2544100,豊郷町,35.1983814484,136.231629314745
2544200,甲良町,35.2024569788843,136.265049572802
2544300,多賀町,35.2107827069013,136.34437818105
2610100,京都北区,35.1025503455559,135.713393054368
2610200,京都上京区,35.0267314241133,135.752913108279
2610300,京都左京区,35.1656385020207,135.796238027346
2610400,京都中京区,35.0103613290861,135.746777382653
2610500,京都東山区,34.9910223028437,135.77870851006
2610600,京都下京区,34.9928910529521,135.750491651679
2610700,京都南区,34.9673159535392,135.735583699023
2610800,京都右京区,35.1489718731026,135.665131782084
2610900,京都伏見区,34.9369477047328,135.774777733267
2611000,京都山科区,34.9831803759848,135.816394935714
2611100,京都西京区,34.9729109312286,135.660475983799
2620100,福知山市,35.3240471831402,135.113307938685
2620200,舞鶴市,35.4700991751059,135.340020212453
2620300,綾部市,35.3526396749737,135.344638666407
2620400,宇治市,34.9029685984935,135.820384260879
2620500,宮津市,35.5718616424564,135.206902735139
2620600,亀岡市,35.0102187266857,135.538994886688
2620700,城陽市,34.845668754309,135.79759525632
2620800,向日市,34.9497524696926,135.702679201897
2620900,長岡京市,34.924579637097,135.68011137991
2621000,八幡市,34.8666218473502,135.714693681761
2621100,京田辺市,34.8065565119903,135.758597644871
2621200,京丹後市,35.6308944585677,135.047841792027
2621300,南丹市,35.2274000083818,135.559379888615
2621400,木津川市,34.7512398421475,135.847787485092
2630300,大山崎町,34.902159415934,135.687117825211
2632200,久御山町,34.8889550306196,135.747315252337
2634300,井手町,34.8102238893534,135.828717369691
2634400,宇治田原町,34.8549249471611,135.887567229407
2636400,笠置町,34.7642982043083,135.948337329331
2636500,和束町,34.8104554633197,135.929376264353
2636600,精華町,34.7574936212094,135.775940793234
2636700,南山城村,34.7661270047845,136.002437752671
2640700,京丹波町,35.2232800735133,135.391086718704
2646300,伊根町,35.7141576929109,135.247668628712
2646500,与謝野町,35.5100258420412,135.102137112796
2710200,大阪都島区,34.7119256614762,135.527213498849
2710300,大阪福島区,34.693895128174,135.475339171677
2710400,大阪此花区,34.6704944335373,135.424020909328
2710600,大阪西区,34.6777606435464,135.483764667844
2710700,大阪港区,34.6599752131684,135.450598666061
2710800,大阪大正区,34.6440856090918,135.465986394619
2710900,大阪天王寺区,34.6599066557486,135.520354735154
2711100,大阪浪速区,34.6596090302312,135.495356807657
2711300,大阪西淀川区,34.7038788339332,135.4411864028
2711400,大阪東淀川区,34.7433057299875,135.530829476784
2711500,大阪東成区,34.6731415470061,135.546915158717
2711600,大阪生野区,34.6523663636249,135.54439267814
2711700,大阪旭区,34.7255135502263,135.547263051597
2711800,大阪城東区,34.6966114324019,135.548928932622
2711900,大阪阿倍野区,34.6330471428805,135.513493470238
2712000,大阪住吉区,34.6049007308552,135.504680963468
2712100,大阪東住吉区,34.6190173020032,135.53161524384
2712200,大阪西成区,34.6386466759942,135.490035524276
2712300,大阪淀川区,34.7290330135644,135.482155843845
2712400,大阪鶴見区,34.7034714736897,135.575412291301
2712500,大阪住之江区,34.62061334941,135.44715535755
2712600,大阪平野区,34.615041651875,135.560699811348
2712700,大阪北区,34.7051949898603,135.501906536417
2712800,大阪中央区,34.6801145653684,135.51412499157
2714100,大阪堺市堺区,34.580878155001,135.469098787062
2714200,大阪堺市中区,34.5242128135381,135.50403299236
2714300,大阪堺市東区,34.5355551471616,135.534120175428
2714400,大阪堺市西区,34.5494346378038,135.445563485131
2714500,大阪堺市南区,34.4756796611993,135.506513871045
2714600,大阪堺市北区,34.5652970408604,135.512988173107
2714700,大阪堺市美原区,34.5361506895968,135.563607103536
2720200,岸和田市,34.4278492973163,135.415520575793
2720300,豊中市,34.7819124637855,135.472754543993
2720400,池田市,34.8344322013552,135.43824563959
2720500,吹田市,34.7855606303942,135.519078466095
2720600,泉大津市,34.5081290771912,135.404361745636
2720700,高槻市,34.8807959006012,135.607914232651
2720800,貝塚市,34.4010565807046,135.385095379278
2720900,守口市,34.7417482153224,135.576368552299
2721000,枚方市,34.8176287712804,135.681703211106
2721100,茨木市,34.8558885067648,135.549972865631
2721200,八尾市,34.6202634016919,135.616188278797
2721300,泉佐野市,34.3803199130224,135.335414644326
2721400,富田林市,34.4888288065732,135.594306456013
2721500,寝屋川市,34.7653969507788,135.62695540927
2721600,河内長野市,34.405476571893,135.566909909477
2721700,松原市,34.5802132735071,135.551170585943
2721800,大東市,34.7128426852352,135.635748967559
2721900,大阪和泉市,34.4313530588581,135.471632691384
2722000,箕面市,34.8559044132275,135.479255003697
2722100,柏原市,34.5790171762113,135.646357644023
2722200,羽曳野市,34.5481555386537,135.605997765953
2722300,門真市,34.7321505909407,135.599342352546
2722400,摂津市,34.7760095632131,135.569567958597
2722500,高石市,34.5294817482412,135.427104709432
2722600,藤井寺市,34.5741483026939,135.604018922536
2722700,東大阪市,34.6711242704273,135.617596218945
2722800,泉南市,34.3542515385928,135.289169895883
2722900,四條畷市,34.7324278968162,135.667830881004
2723000,交野市,34.7721597152216,135.686917772584
2723100,大阪狭山市,34.4964548836979,135.548926910822
2723200,阪南市,34.3311535817757,135.235205072039
2730100,島本町,34.8988735583494,135.653244146965
2732100,豊能町,34.9138295769712,135.482208251139
2732200,能勢町,34.9808374419472,135.412954672472
2734100,忠岡町,34.4926208993907,135.393641295598
2736100,熊取町,34.3890263847654,135.364036567194
2736200,田尻町,34.4170333145244,135.257683602931
2736600,大阪岬町,34.3031862003802,135.152019541078
2738100,大阪太子町,34.5176475165969,135.652692967016
2738200,河南町,34.4845513626913,135.648966060806
2738300,千早赤阪村,34.4384367350975,135.648121921621
2810100,神戸東灘区,34.7244553024087,135.27122158625
2810200,神戸灘区,34.7336157241353,135.228871364542
2810500,神戸兵庫区,34.6797748941279,135.165155330913
2810600,神戸長田区,34.6684624107482,135.144418799267
2810700,神戸須磨区,34.6709927547789,135.106379350548
2810800,神戸垂水区,34.6494579580496,135.059724228952
2810900,神戸北区,34.7962023711024,135.171472470946
2811000,神戸中央区,34.6842751126119,135.202974869534
2811100,神戸西区,34.7177085641282,135.016808116293
2820100,姫路市,34.9007397857188,134.665083587185
2820200,尼崎市,34.73406506378,135.411154950537
2820300,明石市,34.6830239845665,134.940400352504
2820400,西宮市,34.7841877525196,135.312967682571
2820500,洲本市,34.3389403505051,134.854731016307
2820600,芦屋市,34.7457633820903,135.299738758031
2820700,伊丹市,34.78540556625,135.406786800545
2820800,相生市,34.8406272933831,134.455666782557
2820900,豊岡市,35.51286757274,134.826502914526
2821000,加古川市,34.7915646086051,134.851096318665
2821200,赤穂市,34.7889263594236,134.372524745333
2821300,西脇市,35.0092190331199,134.994873253432
2821400,宝塚市,34.8541226934407,135.335452566246
2821500,三木市,34.8353015311765,135.058944018247
2821600,高砂市,34.7752404499833,134.785792156148
2821700,川西市,34.877472715958,135.411045234399
2821800,小野市,34.8587303048968,134.951537241937
2821900,三田市,34.9521091314717,135.217529734742
2822000,加西市,34.9232223194344,134.854178662537
2822100,篠山市,35.0734757324225,135.231711518566
2822200,養父市,35.3530559780706,134.68593427198
2822300,丹波市,35.1746053612502,135.049461353189
2822400,南あわじ市,34.2737892262445,134.764992339877
2822500,朝来市,35.2609164169029,134.825581778134
2822600,淡路市,34.4947809506502,134.913376786767
2822700,宍粟市,35.1537184841172,134.545234889347
2822800,加東市,34.927720179139,135.022499691518
2822900,たつの市,34.887685586781,134.518807114675
2830100,猪名川町,34.9461267243199,135.349798352132
2836500,多可町,35.0836115492479,134.904889111715
2838100,兵庫稲美町,34.7524034811499,134.923491341567
2838200,播磨町,34.7129335324993,134.864474472751
2844200,市川町,35.0141368538636,134.781299870423
2844300,福崎町,34.9630052041092,134.751002752876
2844600,兵庫神河町,35.110556821044,134.768817377913
2846400,兵庫太子町,34.8332598018195,134.591044994622
2848100,上郡町,34.8865483486783,134.350383514498
2850100,佐用町,35.0202947775518,134.370545965639
2858500,兵庫香美町,35.523375481943,134.590341775347
2858600,新温泉町,35.5596665472835,134.482728288747
2920100,奈良市,34.6744794976151,135.89094032703
2920200,大和高田市,34.5100735201835,135.743746294141
2920300,大和郡山市,34.6339196390734,135.774724148076
2920400,天理市,34.595617564253,135.864268082339
2920500,橿原市,34.5013969411517,135.789939282899
2920600,桜井市,34.5214484486941,135.879691122932
2920700,五條市,34.2568217194478,135.750446259526
2920800,御所市,34.4331323227288,135.720952495974
2920900,生駒市,34.7079264194826,135.710370887351
2921000,香芝市,34.5486147457888,135.690031676618
2921100,葛城市,34.4968284522859,135.704632605585
2921200,宇陀市,34.520358874606,135.997859423989
2932200,山添村,34.6641481981804,136.026891553374
2934200,平群町,34.6330859955932,135.688340404267
2934300,三郷町,34.6035613632054,135.683922929468
2934400,斑鳩町,34.6139328457212,135.730518499688
2934500,安堵町,34.6018106478405,135.755375916985
2936100,奈良川西町,34.5878119159887,135.772386756978
2936200,三宅町,34.5736210908404,135.773916850141
2936300,田原本町,34.5540625797804,135.793775963775
2938500,曽爾村,34.5183547858985,136.122726017703
2938600,御杖村,34.4777369198246,136.159436159867
2940100,高取町,34.4381367374816,135.794798426423
2940200,明日香村,34.4589164163954,135.828130182231
2942400,上牧町,34.5654910338272,135.715453983346
2942500,王寺町,34.5846828276308,135.695913111783
2942600,広陵町,34.5507125536782,135.746775269698
2942700,河合町,34.5800776287462,135.732147700234
2944100,吉野町,34.3987065426437,135.893582901599
2944200,大淀町,34.4028897323455,135.798532368789
2944300,下市町,34.3377643972161,135.806834614488
2944400,黒滝村,34.3080029866353,135.86392533424
2944600,天川村,34.2271744733863,135.868415293825
2944700,野迫川村,34.1360953481992,135.644538479872
2944900,十津川村,34.0106668914119,135.764269858854
2945000,下北山村,34.0453544172854,135.952323806435
2945100,上北山村,34.1375601510565,136.020492609522
2945200,奈良川上村,34.2926837038368,136.020432497979
2945300,東吉野村,34.4066331894737,136.027919616941
3020100,和歌山市,34.2417334883173,135.196807131004
3020200,海南市,34.1411792491064,135.225421456045
3020300,橋本市,34.3227315957859,135.610150612089
3020400,有田市,34.0822426337653,135.142280526362
3020500,御坊市,33.8803942041656,135.176000308455
3020600,田辺市,33.8262617517503,135.577600786141
3020700,新宮市,33.766174471743,135.859190128842
3020800,紀の川市,34.2540027700715,135.394112294485
3020900,岩出市,34.2808986384036,135.305595120324
3030400,紀美野町,34.1539133547209,135.389267073341
3034100,かつらぎ町,34.2364774399516,135.512402510774
3034300,九度山町,34.2661852151775,135.580126626488
3034400,高野町,34.2144164614545,135.609051452867
3036100,湯浅町,34.035542526754,135.192462817773
3036200,和歌山広川町,33.99115062291,135.207100249088
3036600,有田川町,34.0719208876816,135.366403628135
3038100,和歌山美浜町,33.8956130301189,135.115470945734
3038200,和歌山日高町,33.9328348799326,135.121882537637
3038300,由良町,33.9759639529235,135.121823711669
3039000,和歌山印南町,33.8563283414384,135.278753247385
3039100,みなべ町,33.8295519001544,135.349882217609
3039200,日高川町,33.959694264112,135.358489940446
3040100,白浜町,33.6363553746964,135.472220284488
3040400,上富田町,33.7063005419494,135.457265307912
3040600,すさみ町,33.5715422391434,135.570507916229
3042100,那智勝浦町,33.6424069053635,135.875267536174
3042200,太地町,33.5919788096868,135.941618235996
3042400,古座川町,33.6111556197002,135.735598360687
3042700,北山村,33.9598738909928,135.951449141789
3042800,串本町,33.5142790419694,135.764123182465
3120100,鳥取市,35.4298234167731,134.158158763285
3120200,米子市,35.4340653341065,133.359338728649
3120300,倉吉市,35.3905466994551,133.745589884957
3120400,境港市,35.5188160474454,133.231028508644
3130200,岩美町,35.5446690317793,134.362514956898
3132500,鳥取若桜町,35.3227011136849,134.440424064906
3132800,智頭町,35.2496028435571,134.262676080374
3132900,八頭町,35.3814488888937,134.320860899132
3136400,三朝町,35.3527095440186,133.8939325922
3137000,湯梨浜町,35.4726836558207,133.909280246488
3137100,琴浦町,35.4502710546962,133.640907386268
3137200,北栄町,35.4759438899116,133.768933942728
3138400,日吉津村,35.4439210457,133.37944165053
3138600,大山町,35.4527324755703,133.528763730985
3138900,鳥取南部町,35.3205491561974,133.350094383873
3139000,伯耆町,35.3333008293949,133.441823094094
3140100,日南町,35.1576193867689,133.26124833199
3140200,鳥取日野町,35.2097182917104,133.414913415023
3140300,江府町,35.2933687446445,133.521071594994
3220100,松江市,35.4679314655962,133.068819611494
3220200,浜田市,34.8217912535042,132.141183459597
3220300,出雲市,35.3454588055847,132.754610514084
3220400,益田市,34.6242530233555,131.944185516662
3220500,大田市,35.1356756264335,132.494219682474
3220600,安来市,35.3339426938595,133.199541065371
3220700,江津市,34.9749058534149,132.295604825632
3220900,雲南市,35.2435938931598,132.895460598393
3234300,奥出雲町,35.1578844234832,133.041627160444
3238600,飯南町,35.0610536548604,132.737117958602
3244100,川本町,34.9904111928927,132.478184455932
3244800,島根美郷町,35.0295821336332,132.599138387626
3244900,邑南町,34.8767979164723,132.501697759689
3250100,津和野町,34.5125760063501,131.808342335224
3250500,吉賀町,34.3944572044589,131.891872874029
3252500,海士町,36.0846464743151,133.100364833199
3252600,西ノ島町,36.0964203415214,133.015847664981
3252700,知夫村,36.0141968937683,133.032129046496
3252800,隠岐の島町,36.2520427413049,133.278201865094
3310100,岡山北区,34.7720475523386,133.88104690992
3310200,岡山中区,34.6607695361824,133.965960386698
3310300,岡山東区,34.6769311653701,134.050433206594
3310400,岡山南区,34.5839354641017,133.905327099826
3320200,倉敷市,34.5578550187031,133.746740943781
3320300,津山市,35.138553196798,134.02994175405
3320400,玉野市,34.5170205183586,133.935939969254
3320500,笠岡市,34.5013541263949,133.511705217973
3320700,井原市,34.6503309942975,133.473699402225
3320800,総社市,34.7026976539029,133.702166378176
3320900,高梁市,34.8171915418311,133.522534821397
3321000,新見市,35.0157178095954,133.448995728286
3321100,備前市,34.7931541449838,134.234018434834
3321200,瀬戸内市,34.6653914120829,134.141604452002
3321300,赤磐市,34.83367280936,134.039477307605
3321400,真庭市,35.1354892763603,133.693566597053
3321500,美作市,35.0428364788304,134.229944642166
3321600,浅口市,34.5360764807993,133.594555187822
3334600,和気町,34.8386927681813,134.137873335564
3342300,早島町,34.6085182786416,133.822909673898
3344500,里庄町,34.5131320956113,133.556776290964
3346100,矢掛町,34.6309968343147,133.589816384924
3358600,新庄村,35.2032263023776,133.56041159906
3360600,鏡野町,35.2061025562788,133.908892522316
3362200,勝央町,35.0579576509844,134.130318026014
3362300,奈義町,35.1362506851425,134.184509245804
3364300,西粟倉村,35.193304353094,134.340944534538
3366300,久米南町,34.9223953371094,133.957826898367
3366600,岡山美咲町,34.9836467849256,133.938291343264
3368100,吉備中央町,34.8585663217862,133.750985197547
3410100,広島中区,34.3811074770782,132.449131339946
3410200,広島東区,34.4285011933206,132.514028978353
3410300,広島南区,34.3592074657286,132.47359107916
3410400,広島西区,34.3931314369672,132.416177008596
3410500,広島安佐南区,34.4688047344754,132.410408273346
3410600,広島安佐北区,34.5364794717775,132.526907491128
3410700,広島安芸区,34.398289181503,132.590628584363
3410800,広島佐伯区,34.4588174525932,132.294854018312
3420200,呉市,34.2237469037533,132.630455897484
3420300,竹原市,34.3679406700024,132.882082085584
3420400,三原市,34.4564915113856,133.003843683207
3420500,尾道市,34.4272347310334,133.162746305979
3420700,福山市,34.5209273927262,133.335782284378
3420800,広島府中市,34.6364906839789,133.175055588598
3420900,広島三次市,34.7931091607934,132.866075165336
3421000,庄原市,34.9455868079183,133.066508016682
3421100,大竹市,34.2606053196192,132.188525348596
3421200,東広島市,34.4476287864328,132.761069585127
3421300,廿日市市,34.3977680362746,132.185821375527
3421400,安芸高田市,34.7029602414268,132.678388029581
3421500,江田島市,34.2143824698412,132.44393330993
3430200,府中町,34.3974899061011,132.51738956464
3430400,海田町,34.3667579039319,132.552840850729
3430700,熊野町,34.3458794399775,132.591677157518
3430900,坂町,34.3243582907691,132.513972053339
3436800,安芸太田町,34.6031358025912,132.256088867729
3436900,北広島町,34.7070626908755,132.40105175851
3443100,大崎上島町,34.2424665702157,132.892419058548
3446200,世羅町,34.6141216677313,133.01680620266
3454500,神石高原町,34.7554003506128,133.261575192621
3520100,下関市,34.1689483888155,130.990949408645
3520200,宇部市,34.0442404541444,131.275166615398
3520300,山口市,34.2333822578843,131.576056890272
3520400,萩市,34.432007683974,131.509500065255
3520600,防府市,34.0689905816804,131.571587791008
3520700,下松市,34.0300338457834,131.884453117907
3520800,岩国市,34.205822163375,132.066659813194
3521000,光市,33.9801995542051,131.977769781528
3521100,長門市,34.3496385667134,131.145866379296
3521200,柳井市,33.9572482520995,132.137017102703
3521300,美祢市,34.2095054495366,131.252540555162
3521500,周南市,34.1490084052615,131.826672242963
3521600,山陽小野田市,34.0402915294662,131.157619158684
3530500,周防大島町,33.9147616391458,132.282538162812
3532100,和木町,34.1956307665438,132.211554192827
3534100,上関町,33.8063600463048,132.070501655632
3534300,田布施町,33.9519673321657,132.03055593553
3534400,平生町,33.9163155731624,132.087949380532
3550200,阿武町,34.530809013516,131.552874240725
3620100,徳島市,34.0496250953989,134.523851849836
3620200,鳴門市,34.1879005089428,134.549109356479
3620300,小松島市,33.9842090501119,134.595559480393
3620400,阿南市,33.8770218242539,134.606498594069
3620500,吉野川市,34.0370579886648,134.283530190401
3620600,阿波市,34.1218395511599,134.288955997202
3620700,美馬市,34.0188989029644,134.143321237422
3620800,徳島三好市,33.9334918213139,133.851834871394
3630100,勝浦町,33.9285958228218,134.489550570102
3630200,上勝町,33.9001831718046,134.383339102227
3632100,佐那河内村,33.9825345490693,134.452534351128
3634100,石井町,34.0779937786669,134.433560967237
3634200,神山町,33.9769805236222,134.33712552853
3636800,那賀町,33.800128531205,134.262934380348
3638300,牟岐町,33.6866971161319,134.417224263876
3638700,美波町,33.7530081951842,134.511882062211
3638800,海陽町,33.6457517663808,134.273187158093
3640100,松茂町,34.1356335541034,134.591732987319
3640200,北島町,34.1274116672271,134.549961385039
3640300,藍住町,34.1265665169597,134.494471821472
3640400,板野町,34.1526043124639,134.452363758504
3640500,上板町,34.1307646272301,134.406085157387
3646800,つるぎ町,33.9624611863052,134.053673997586
3648900,東みよし町,34.0356013502037,133.917873815331
3720100,高松市,34.2694539554497,134.0541718229
3720200,丸亀市,34.283133740474,133.815939904484
3720300,坂出市,34.3234013145347,133.892154305019
3720400,善通寺市,34.2241814277468,133.777751125835
3720500,観音寺市,34.0793241055657,133.674824429099
3720600,さぬき市,34.2664055943504,134.213188234021
3720700,東かがわ市,34.2119473935487,134.333136510747
3720800,三豊市,34.162209952458,133.724698391836
3732200,土庄町,34.5074201472053,134.19844457477
3732400,小豆島町,34.4905456908534,134.293721155122
3734100,三木町,34.2333905285304,134.138179713618
3736400,直島町,34.4675763588789,133.988935676269
3738600,宇多津町,34.3086911335702,133.826384735554
3738700,綾川町,34.2099750253408,133.962359996629
3740300,琴平町,34.195452746253,133.81812475898
3740400,多度津町,34.2703924897141,133.728069201715
3740600,まんのう町,34.1412875693931,133.912325758234
3820100,松山市,33.8830358721767,132.791144075613
3820200,今治市,34.078362351288,132.975838786148
3820300,宇和島市,33.1772709682107,132.554905099588
3820400,八幡浜市,33.4716777734571,132.431250503463
3820500,新居浜市,33.9005266495757,133.329715120211
3820600,西条市,33.8613094465072,133.112259172222
3820700,大洲市,33.5201688482476,132.598272818242
3821000,伊予市,33.681642740727,132.689404220096
3821300,四国中央市,33.9354946838549,133.536217660948
3821400,西予市,33.3940804939264,132.632609297993
3821500,東温市,33.8037071434009,132.926742129538
3835600,上島町,34.251668308188,133.193043668091
3838600,久万高原町,33.6356081675831,132.98496664588
3840100,愛媛松前町,33.7917960414533,132.72563132931
3840200,砥部町,33.6949866239695,132.789183346683
3842200,内子町,33.5696447786273,132.757054617783
3844200,伊方町,33.4339393343046,132.213061821569
3848400,松野町,33.2053187950428,132.71171630466
3848800,愛媛鬼北町,33.2998752375868,132.749513659094
3850600,愛南町,32.9885584858321,132.58127160321
3920100,高知市,33.5803361493244,133.508194698315
3920200,室戸市,33.3834624215879,134.148254587065
3920300,安芸市,33.5879522743431,133.954316191059
3920400,南国市,33.6098291439001,133.625283184826
3920500,土佐市,33.4752502565408,133.390056428375
3920600,須崎市,33.4116743435343,133.304003997586
3920800,宿毛市,32.9613691363624,132.734283584982
3920900,土佐清水市,32.8269825858031,132.895520096052
3921000,四万十市,33.0815986803221,132.852146926082
3921100,高知香南市,33.583591604047,133.780163445217
3921200,香美市,33.7081634911721,133.853214489436
3930100,東洋町,33.5179267383112,134.240728461739
3930200,奈半利町,33.4203578523297,134.056450143743
3930300,田野町,33.4388250037237,134.012528704493
3930400,安田町,33.4880984443204,134.007560313398
3930500,北川村,33.5174161775974,134.118825101272
3930600,馬路村,33.6227736674404,134.089683519848
3930700,芸西村,33.5485901076669,133.827173736412
3934100,本山町,33.7918927325178,133.58162566226
3934400,大豊町,33.7915623616346,133.720503436508
3936300,土佐町,33.7335656566291,133.482389099768
3936400,大川村,33.8006598793352,133.41289307513
3938600,いの町,33.6807805318931,133.312091700281
3938700,仁淀川町,33.582441530674,133.130839609274
3940100,中土佐町,33.3390639710404,133.167013086743
3940200,佐川町,33.497391231565,133.273686546768
3940300,越知町,33.5430734732288,133.221867233031
3940500,梼原町,33.3956781536785,132.92548119101
3941000,日高村,33.5389681477156,133.35431009203
3941100,高知津野町,33.4231820119858,133.085211448932
3941200,四万十町,33.233543457855,133.020378294533
3942400,大月町,32.8144800527793,132.708558138396
3942700,三原村,32.9024984549033,132.851522170879
3942800,黒潮町,33.0841091846384,133.059452433808
4010100,北九州門司区,33.9078308848516,130.970940108923
4010300,北九州若松区,33.9164192844504,130.751757433229
4010500,北九州戸畑区,33.9011147511662,130.834823647979
4010600,北九州小倉北区,33.8790811175608,130.876257675763
4010700,北九州小倉南区,33.7988008213819,130.882342911798
4010800,北九州八幡東区,33.8497952511999,130.808945720483
4010900,北九州八幡西区,33.8319679128528,130.747276460334
4013100,福岡東区,33.656721057679,130.41848874983
4013200,福岡博多区,33.579897964269,130.44350473586
4013300,福岡中央区,33.5838991354905,130.386241884308
4013400,福岡南区,33.5416097000017,130.410041177808
4013500,福岡西区,33.5852661304066,130.269281222552
4013600,福岡城南区,33.5488233558576,130.370353774139
4013700,福岡早良区,33.4962287707503,130.340921527094
4020200,大牟田市,33.0461675192234,130.469108239486
4020300,久留米市,33.3053887354885,130.567108999833
4020400,直方市,33.7511667528004,130.745908508596
4020500,飯塚市,33.6135347584468,130.660974031263
4020600,田川市,33.6315948140292,130.799647553876
4020700,柳川市,33.1483379395513,130.409748305023
4021000,八女市,33.1987687524168,130.702000025259
4021100,筑後市,33.2074888538266,130.491212299388
4021200,大川市,33.2057933711629,130.381835432075
4021300,行橋市,33.7140426222022,130.971073808616
4021400,豊前市,33.5686453685269,131.0776383977
4021500,中間市,33.8204922236889,130.706589292281
4021600,小郡市,33.4003209069958,130.564419083068
4021700,筑紫野市,33.4851535598114,130.543860847795
4021800,春日市,33.5240431974134,130.4563967805
4021900,大野城市,33.5130292190245,130.479240695192
4022000,宗像市,33.8228779128721,130.544504441209
4022100,太宰府市,33.5201788395126,130.525161562519
4022300,福岡古賀市,33.7213924317443,130.499462225048
4022400,福津市,33.7798175125326,130.498015838081
4022500,うきは市,33.3118388719501,130.793235911316
4022600,宮若市,33.7155903704758,130.61505022041
4022700,嘉麻市,33.536636348824,130.740267980418
4022800,朝倉市,33.4168447309279,130.741661180866
4022900,みやま市,33.1260258171101,130.496216657805
4023000,糸島市,33.5333389981301,130.180363417584
4030500,福岡那珂川町,33.4647701816433,130.422064469354
4034100,宇美町,33.5629150598313,130.536883138335
4034200,篠栗町,33.6245601528354,130.547160976385
4034300,志免町,33.58756218119,130.47629030077
4034400,須恵町,33.5923625525241,130.518692015464
4034500,新宮町,33.7020169086921,130.457136720776
4034800,久山町,33.6668206998974,130.516704746914
4034900,粕屋町,33.6158388159631,130.474547855211
4038100,芦屋町,33.8910777544153,130.662832488608
4038200,水巻町,33.8557351160822,130.693878276566
4038300,岡垣町,33.8541467772222,130.604731895869
4038400,遠賀町,33.8457744516092,130.662620660033
4040100,小竹町,33.704945513762,130.704389037134
4040200,鞍手町,33.7841802953768,130.669695214085
4042100,桂川町,33.5745465701981,130.679625816442
4044700,筑前町,33.4608775778434,130.619220826819
4044800,東峰村,33.4370975428668,130.849231182874
4050300,大刀洗町,33.3809488786596,130.614983204564
4052200,大木町,33.2126226361612,130.440838018467
4054400,福岡広川町,33.2521310936988,130.572563649229
4060100,香春町,33.6847127688581,130.854768745783
4060200,添田町,33.5139974122896,130.879045592128
4060400,糸田町,33.6553689505816,130.77248849834
4060500,福岡川崎町,33.5705273199833,130.814614290955
4060800,大任町,33.6121780519261,130.851765566255
4060900,赤村,33.6065932153583,130.887858886849
4061000,福智町,33.701444220094,130.786258677737
4062100,苅田町,33.7702136486099,130.967790596566
4062500,みやこ町,33.6294763502526,130.936019642442
4064200,吉富町,33.6053361626306,131.170534857924
4064600,上毛町,33.5415129539078,131.140005493829
4064700,築上町,33.6082261007094,131.015702120609
4120100,佐賀市,33.3251702444873,130.265103992119
4120200,唐津市,33.4171266024807,129.99816929424
4120300,鳥栖市,33.3787451966062,130.491655926123
4120400,多久市,33.2763057933465,130.10531191922
4120500,伊万里市,33.3017411137784,129.887905114092
4120600,武雄市,33.2015661103116,129.997732263237
4120700,佐賀鹿島市,33.0603927491498,130.095023462709
4120800,小城市,33.2789247013601,130.196550858495
4120900,嬉野市,33.0949119701714,130.01529462729
4121000,神埼市,33.3474653096469,130.351535535138
4132700,吉野ヶ里町,33.3635763355064,130.396504686394
4134100,基山町,33.4259744464363,130.5095219935
4134500,上峰町,33.326593757648,130.422094813531
4134600,みやき町,33.3280488228409,130.443132446564
4138700,玄海町,33.4768525815291,129.867658173747
4140100,有田町,33.1992867333419,129.864900756687
4142300,大町町,33.2175232318632,130.114953031351
4142400,江北町,33.2190882296404,130.157326986039
4142500,白石町,33.164561116852,130.146160382349
4144100,太良町,32.9949519902469,130.15146617096
4220100,長崎市,32.7820652541594,129.827146269456
4220201,佐世保市,33.1999350027051,129.717624844612
4220202,佐世保市宇久島,33.2707991189791,129.111425158181
4220300,島原市,32.794288788458,130.329246176087
4220400,諫早市,32.869063422781,130.063606546177
4220500,大村市,32.9397830817896,129.992964044345
4220700,平戸市,33.3159692942235,129.48687071537
4220800,松浦市,33.3533445391151,129.735010573907
4220900,長崎対馬市,34.4084515600988,129.32597991825
4221000,壱岐市,33.7855297970237,129.716691163743
4221100,五島市,32.6989135864414,128.768697732097
4221200,西海市,32.9926019879824,129.681992854822
4221300,雲仙市,32.7840331584632,130.228365094781
4221400,南島原市,32.6756312687984,130.256941504539
4230700,長与町,32.8306012608293,129.884170436784
4230800,時津町,32.8387290055467,129.829890472173
4232100,東彼杵町,33.034171831195,129.957419888465
4232200,川棚町,33.0816530832746,129.87003302821
4232300,波佐見町,33.1324084297408,129.8990953051
4238300,小値賀町,33.1961835627886,129.07091351576
4239100,佐々町,33.2445939575509,129.656364091652
4241100,新上五島町,32.952767641085,129.068546292004
4310100,熊本中央区,32.7993272217758,130.722448501238
4310200,熊本東区,32.8042953431582,130.775704315214
4310300,熊本西区,32.8103249921841,130.641487715727
4310400,熊本南区,32.7257723916028,130.691207852726
4310500,熊本北区,32.8905723009179,130.698771754756
4320200,八代市,32.4906280497578,130.749704558151
4320300,人吉市,32.163679153025,130.749616968528
4320400,荒尾市,32.9761892738943,130.475615212855
4320500,水俣市,32.1705539730129,130.462100262807
4320600,玉名市,32.9154982942068,130.560159681805
4320800,山鹿市,33.0558766836109,130.723084017876
4321000,菊池市,32.9910749469179,130.855223956628
4321100,宇土市,32.6809277816702,130.61306700784
4321200,上天草市,32.4955355711149,130.408160772892
4321300,宇城市,32.626682476528,130.654840906593
4321400,阿蘇市,32.9560825797342,131.094569871292
4321500,天草市,32.3851351780467,130.150113153714
